UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime
30,6353,6352,116.32708585714289,40.000024742857136,39963.5401736111,39963.7090740741
30,6355,6354,116.322283,39.93570615789473,39964.0961689815,39964.1610416667
30,6356,6355,116.3222216818182,40.00561200454547,39964.1807291667,39964.197037037
30,6357,6356,116.31507841379307,40.01005062068966,39964.1996296296,39964.2346990741
30,6358,6357,116.32720597402597,40.00028636363637,39964.24375,39964.3974305556
30,6359,6358,116.33315434210533,39.99062496710528,39964.404525463,39964.5269791667
30,6361,6360,116.31558156976749,40.00970842441862,39965.1894444444,39965.2478356481
30,6363,6362,116.40292764615384,39.99077912307692,39965.4245138889,39965.5278240741
30,6364,6363,116.40180522527471,39.991335302197804,39965.5460532407,39965.5600115741
30,6365,6364,116.32724128571431,39.99991085714286,39965.5821527778,39965.6672800926
30,6367,6366,116.3184775089286,40.00079528125,39966.0653356481,39966.0800578704
30,6368,6367,116.32673831884063,40.00001028985507,39966.090775463,39966.1638194444
30,6369,6368,116.31585148780488,40.009402341463414,39966.194837963,39966.2558564815
30,6370,6369,116.32689957627122,40.00058542372882,39966.2620833333,39966.4335300926
30,6371,6370,116.32679605833333,40.00048670833337,39966.4503356481,39966.6551388889
30,6373,6372,116.32721302222222,40.00023373333334,39967.1630555556,39967.3832407407
30,6374,6373,116.32280733707869,40.009873921348316,39967.3890393519,39967.4036689815
30,6375,6374,116.31880066037745,39.99759945283021,39967.4141666667,39967.4307523148
30,6378,6377,116.3224056376812,40.00970215942029,39968.1731481481,39968.1893518518
30,6379,6378,116.32672913178298,40.00106141860465,39968.2089814815,39968.4108680556
30,6380,6379,116.32364223809522,40.009194476190466,39968.4134490741,39968.4281134259
30,6381,6380,116.32765680597018,40.00000591044776,39968.4368518519,39968.500474537
30,6383,6382,116.31571288271608,40.00954629629626,39969.1922337963,39969.251099537
30,6384,6383,116.3271312745098,40.000283254901966,39969.2580787037,39969.4592824074
30,6385,6384,116.33959183333333,39.972051916666665,39969.4751157407,39969.5132986111
30,6387,6386,116.80133301219509,39.95212342682926,39970.1831365741,39970.3574421296
30,6388,6387,116.78313672000004,39.94714609999999,39970.3699537037,39970.4108680556
30,6389,6388,116.78987115942031,39.94656169565218,39970.4136574074,39970.4346759259
30,6390,6389,116.79923674683548,39.947822658227864,39970.4370023148,39970.4761574074
30,6392,6391,116.78316933333333,39.947992666666664,39971.0876041667,39971.1965856481
30,6393,6392,116.80372044943826,39.95181611235955,39971.2111111111,39971.2322337963
30,6394,6393,116.80182902112674,39.95202000000001,39971.234224537,39971.3600115741
30,6395,6394,116.7833376,39.946810283333335,39971.3660416667,39971.4205787037
30,6396,6395,116.80130732926828,39.95199781707316,39971.4311921296,39971.456087963
30,6397,6396,116.46839271052635,39.90807236842107,39971.4906828704,39971.5234375
30,6399,6398,116.32690026153851,39.999975184615394,39972.4426736111,39972.5849768519
30,6401,6400,116.3270405714286,40.000014171428575,39973.1389583333,39973.1618287037
30,6402,6401,116.32260484946237,40.009818924731185,39973.1663194444,39973.190462963
30,6403,6402,116.31511654687495,40.00979456250001,39973.194224537,39973.2440162037
30,6404,6403,116.32679223931629,40.00113645299147,39973.250474537,39973.3891666667
30,6405,6404,116.32228954347823,40.010296969565246,39973.3979861111,39973.4132060185
30,6407,6406,116.32225388372095,40.00965666666665,39974.1949305556,39974.2104513889
30,6408,6407,116.31563810852712,40.00959702325582,39974.21375,39974.2651041667
30,6409,6408,116.32710880000005,40.000475699999996,39974.306412037,39974.4156481481
30,6411,6410,116.33915086956522,39.97380500000001,39975.1360300926,39975.1569791667
30,6412,6411,116.46177617142854,39.95301008571429,39975.1622453704,39975.2700810185
30,6413,6412,116.45666878571426,39.94754846428572,39975.2769097222,39975.3006944444
30,6414,6413,116.42690841666668,39.909388375,39975.313599537,39975.343599537
30,6415,6414,116.32713229032258,39.99994258064516,39975.3598611111,39975.5862268518
30,6417,6416,116.32801788235288,39.9916165735294,39976.48375,39976.5308333333
30,6418,6417,116.32827197041411,40.000175029585776,39976.5443171296,39976.6977893518
30,6419,6418,116.31528164159292,40.0097278141593,39976.7087847222,39976.7318171296
30,6420,6419,116.31506296551723,40.0096383891626,39976.731875,39976.750162037
30,6422,6421,116.08217301639343,40.093081278688544,39977.1606018519,39977.2499537037
30,6423,6422,116.07223114089338,40.099483147766364,39977.2725810185,39977.2912152778
30,6424,6423,116.0777932181818,40.09952310909091,39977.2956134259,39977.3125694444
30,6425,6424,116.08417884905663,40.10142471698113,39977.3229282407,39977.3429513889
30,6426,6425,116.08306692792783,40.103202600600575,39977.3429513889,39977.3604282407
30,6427,6426,116.13519885185181,40.13677722222223,39977.4070717593,39977.5075231481
30,6429,6428,116.32238768656715,40.00980817910446,39979.166412037,39979.1845717593
30,6430,6429,116.31430478225802,40.01001898387094,39979.1885069444,39979.2762037037
30,6431,6430,116.32702692857144,40.00069917142858,39979.2823958333,39979.4570486111
30,6432,6431,116.32067350819669,40.00902659016394,39979.462025463,39979.5016319444
30,6433,6432,116.32709366666666,40.001398333333334,39979.5140740741,39979.5775810185
30,6435,6434,116.32649763829785,39.99992585106383,39980.4714583333,39980.6798148148
30,6436,6435,116.31959100000003,40.007463869565214,39980.6847337963,39980.9157175926
30,6437,6436,116.31878459090912,39.97036551136363,39980.9847800926,39981.0207175926
30,6438,6437,116.31973740000004,40.007590620000016,39981.0521412037,39981.2576388889
30,6439,6438,116.32697218840579,40.00044555072463,39981.2640625,39981.4006134259
30,6440,6439,116.32089337499998,40.00901210937499,39981.4045486111,39981.4273032407
30,6442,6441,116.32675648275864,40.00034382758621,39982.426087963,39982.6517476852
30,6444,6443,116.34012231818183,39.9719355,39983.5022569444,39983.5365162037
30,6446,6445,116.78625300000002,39.94740475000001,39984.1492939815,39984.163599537
30,6447,6446,116.80206293717275,39.9519102931937,39984.1693865741,39984.2488310185
30,6448,6447,116.79839042045457,39.948800011363645,39984.2686921296,39984.2826388889
30,6450,6449,116.78284007692308,39.94736907692308,39985.2335648148,39985.2554166667
30,6451,6450,116.78370426666669,39.947026533333336,39985.2611458333,39985.4365509259
30,6452,6451,116.4638297692308,39.909794807692315,39985.472662037,39985.5103587963
30,6453,6452,116.32690168421053,39.99983063157896,39985.5282407407,39985.7254513889
30,6456,6455,116.32119681578952,40.0061065263158,39987.1799421296,39987.1981134259
30,6457,6456,116.32734149999999,39.999883249999996,39987.2133333333,39987.419837963
30,6458,6457,116.32757925581397,39.99523995348837,39987.4240046296,39987.4553587963
30,6460,6459,116.3154972268041,40.00953220618556,39988.1580555556,39988.2195717593
30,6461,6460,116.32727094117645,39.99999826470588,39988.2243171296,39988.4047800926
30,6462,6461,116.31620399999997,40.0055398,39988.4107407407,39988.4271759259
30,6463,6462,116.33426800000001,39.995026499999994,39988.4396759259,39988.6625925926
30,6465,6464,116.32715950980389,40.000363156862754,39989.1954976852,39989.332650463
30,6466,6465,116.32699291691392,40.00049794658754,39989.3501273148,39989.3789467593
30,6467,6466,116.32691047959189,40.00044538775512,39989.3854282407,39989.4014583333
30,6468,6467,116.32698273469391,40.00027745578233,39989.4031944444,39989.42125
30,6469,6468,116.32689200000004,40.00025526086957,39989.4289467593,39989.4605787037
30,6470,6469,116.32803344155845,39.995021207792206,39989.4641666667,39989.4834606481
30,6472,6471,116.31548968674696,40.00970425301205,39990.1938657407,39990.2395949074
30,6473,6472,116.32723495312501,39.999763640625,39990.2449189815,39990.2778009259
30,6474,6473,116.31235442857142,39.95798242857143,39990.2985185185,39990.4150231481
30,6475,6474,116.30910077777779,39.958676777777775,39990.4150231481,39990.4447685185
30,6476,6475,116.34915860000002,39.939103066666675,39990.459537037,39990.4890509259
30,6480,6479,116.32520389999999,39.996241399999995,39993.0853819444,39993.1812847222
30,6481,6480,116.32494174074073,40.00641840740741,39993.1866087963,39993.2288194444
30,6482,6481,116.31538603448277,40.00964617931035,39993.2368055556,39993.2548611111
30,6483,6482,116.32696924528307,40.00032618867925,39993.2597800926,39993.4146412037
30,6484,6483,116.3206498260869,40.00881756521739,39993.4186921296,39993.4327430556
30,6485,6484,116.32683591428568,39.999941557142854,39993.4382407407,39993.6121990741
30,6487,6486,116.32650615094342,39.99280252830189,39994.4328703704,39994.4491898148
30,6488,6487,116.33052,39.999887,39994.4550925926,39994.6188310185
30,6490,6489,116.3221602352941,40.00979329411764,39995.1702314815,39995.2434606481
30,6491,6490,116.32693478888889,40.00082587777779,39995.2475115741,39995.420474537
30,6492,6491,116.32699622463767,39.99557800000003,39995.4392824074,39995.541087963
30,6493,6492,116.32720826250006,39.9998692875,39995.5438078704,39995.5583333333
30,6496,6495,116.32712111111111,40.00089477777778,39997.2025694444,39997.3818518519
30,6497,6496,116.3270748076923,39.999746384615385,39997.3818518519,39997.4278356481
30,6498,6497,116.32729255000001,40.0000621,39997.4513888889,39997.4989236111
30,6500,6499,116.3397484375,39.9369515625,39998.1526041667,39998.2198611111
30,6501,6500,116.34191812244899,39.93351546938776,39998.2275578704,39998.2625
30,6502,6501,116.32186700000004,40.00475381656806,39998.3371527778,39998.3520486111
30,6503,6502,116.32682805660377,39.99245794339623,39998.3577777778,39998.4411921296
30,6504,6503,116.34003263636363,39.971846590909074,39998.4599305556,39998.4955208333
30,6507,6506,116.32087075714284,40.00903245714286,40000.171724537,40000.1927893519
30,6508,6507,116.32721038834951,40.00029384466016,40000.1964351852,40000.2526967593
30,6509,6508,116.32028214285711,39.98477375,40000.261087963,40000.330462963
30,6510,6509,116.3268718,40.00067668571429,40000.3460300926,40000.4375694444
30,6511,6510,116.32646732258065,39.99967874193549,40000.4538310185,40000.6968402778
30,6513,6512,116.32251186666666,40.003948316666666,40001.1625925926,40001.1779282407
30,6514,6513,116.32543820930233,39.99801737209302,40001.1787384259,40001.2725115741
30,6515,6514,116.35444535714285,39.714429642857134,40001.2979166667,40001.4038310185
30,6516,6515,116.3193681842106,39.734683657894735,40001.4055092593,40001.470462963
30,6517,6516,116.32734679710141,40.00023652173913,40001.5274305556,40001.7429166667
30,6519,6518,116.32207920833336,40.009882125000004,40002.1674074074,40002.1830902778
30,6520,6519,116.31550963265306,40.009585040816326,40002.1975,40002.2512962963
30,6521,6520,116.32695844117646,39.99975614705883,40002.2574305556,40002.4295833333
30,6522,6521,116.32750700806449,39.995386209677406,40002.4336342593,40002.4622916667
30,6523,6522,116.32676014516133,39.99975772580646,40002.4642592593,40002.5380902778
30,6524,6523,116.32133415384611,39.99604584615385,40002.540462963,40002.5597337963
30,6526,6525,116.32069570689657,40.009003965517245,40003.1521990741,40003.1727083333
30,6529,6528,116.3278366442953,40.00083222483227,40004.040162037,40004.0675347222
30,6530,6529,116.32762780877736,40.000867934169285,40004.0680555556,40004.099537037
30,6531,6530,116.32776621367522,40.00075570085471,40004.1251736111,40004.1883796296
30,6532,6531,116.31553450666667,40.00962763999999,40004.2094444444,40004.2315162037
30,6533,6532,116.32702833333336,40.00020088095237,40004.236724537,40004.4758217593
30,6534,6533,116.34020595000004,39.97167875,40004.4912847222,40004.5263425926
30,6536,6535,116.78384735443039,39.94660139240506,40005.1626273148,40005.40125
30,6537,6536,116.78272399999999,39.94635736111111,40005.4111458333,40005.5226851852
30,6539,6538,116.46414042857144,39.911349666666666,40006.2807986111,40006.3187615741
30,6540,6539,116.32707394444444,39.99974119444445,40006.3268055556,40006.3814814815
30,6542,6541,116.32701300000004,40.000968797297276,40007.4903009259,40007.7281134259
30,6544,6543,116.323303203125,40.003509874999985,40008.2009606481,40008.2151967593
30,6545,6544,116.32734714925371,39.99983794029851,40008.2163541667,40008.2321527778
30,6546,6545,116.32720154545456,40.00123821212122,40008.2333680556,40008.3840740741
30,6547,6546,116.32070379729727,40.00897489189189,40008.3879513889,40008.4575925926
30,6549,6548,116.32080098245618,40.006927789473686,40009.1765972222,40009.1917592593
30,6550,6549,116.32646200000002,40.00140861764706,40009.2150231482,40009.4058449074
30,6551,6550,116.3271857073171,39.99990053658537,40009.4413194444,40009.4698726852
30,6552,6551,116.34029471428572,39.9716121904762,40009.4824537037,40009.5176851852
30,6554,6553,116.32593828571429,40.00208685714286,40010.0164583333,40010.1555671296
30,6555,6554,116.32297267567569,40.00951851351353,40010.1592708333,40010.1750694444
30,6556,6555,116.32701674468088,40.00026025531915,40010.1786574074,40010.3937384259
30,6557,6556,116.37244690322578,39.993245483870965,40010.4282175926,40010.5693865741
30,6559,6558,116.35568892121215,39.987718412121204,40011.4379166667,40011.4569560185
30,6560,6559,116.35574712,39.98734378823527,40011.4569560185,40011.5472916667
30,6561,6560,116.32640203703704,39.999866518518516,40011.5729861111,40011.7056018518
30,6563,6562,116.42097722529654,39.902876513834,40012.1281365741,40012.197349537
30,6565,6564,116.39657961538464,39.85071046153847,40013.0471875,40013.0995601852
30,6566,6565,116.3932834266667,39.906859080000004,40013.1118287037,40013.1533217593
30,6567,6566,116.3269736760563,39.99994380281691,40013.1841087963,40013.2061111111
30,6568,6567,116.31513913675217,40.00989211965812,40013.2125347222,40013.2317476852
30,6569,6568,116.32727961999997,39.99992285999999,40013.2385763889,40013.4228472222
30,6570,6569,116.32684103409093,39.99295469318183,40013.4278240741,40013.4559490741
30,6572,6571,116.31736430952381,40.004983416666676,40014.1820601852,40014.1962384259
30,6573,6572,116.31782224561398,40.00392625438596,40014.1962384259,40014.2119212963
30,6574,6573,116.32693991935486,40.000403096774185,40014.23125,40014.249537037
30,6575,6574,116.32563104054056,40.006079148648645,40014.2539351852,40014.3108217593
30,6576,6575,116.32729325,40.00014119999999,40014.3138310185,40014.4215046296
30,6577,6576,116.3225242340426,40.009761744680844,40014.4289699074,40014.4481828704
30,6578,6577,116.32714067142855,40.00032112857142,40014.4536226852,40014.6379282407
30,6580,6579,116.32068940845075,40.00871470422534,40015.1944444444,40015.2142361111
30,6581,6580,116.31555900000001,40.00946485714286,40015.2258101852,40015.2736921296
30,6582,6581,116.32708065116277,39.999937511627905,40015.2786111111,40015.4596759259
30,6583,6582,116.32743307643312,39.99508386624203,40015.4614699074,40015.5224074074
30,6584,6583,116.32693505343512,40.00073054198472,40015.5283101852,40015.6805787037
30,6585,6584,116.31508938375352,40.00978800280109,40015.6872916667,40015.7133912037
30,6586,6585,116.31507606491705,40.00998179834254,40015.7133912037,40015.7683680556
30,6587,6586,116.31542857142858,40.010009240601484,40015.7683680556,40015.785150463
30,6588,6587,116.3152707603687,40.00944601843319,40015.786712963,40015.8120023148
30,6589,6588,116.31524899305171,40.0096400625362,40015.812349537,40015.9525694444
30,6590,6589,116.31402261224503,40.009986571428584,40015.9525694444,40015.9780902778
30,6591,6590,116.31516930985913,40.009725695422546,40015.9780902778,40016.0230671296
30,6592,6591,116.32808665517241,40.000830126436774,40016.0498611111,40016.0649652778
30,6593,6592,116.326934,40.0014485,40016.0655439815,40016.1780902778
30,6594,6593,116.32093678571425,40.00925483333332,40016.1817361111,40016.2086458333
